corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nkurd	muserz01	0179	wê	her	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0179	bi	with	adp	adp				
nkurd	muserz01	0179	destê	hand.of	np:pred	np		pred		
nkurd	muserz01	0179	pirabokê	witch	np.h:poss	np	h	poss		
nkurd	muserz01	0179	be	may.be	cop	cop				
nkurd	muserz01	0179	ewan	those	ln_dem	ln_dem				
nkurd	muserz01	0179	pîrabokê	witches	np.h:dt	np	h	dt		
nkurd	muserz01	0179	#	#	#ds_rc	#ds_rc				
nkurd	muserz01	0179	hanê	which	other	other				
nkurd	muserz01	0179	konik	NC	np:p	np		p		
nkurd	muserz01	0179	çêdikin	make	v:pred	v		pred		
nkurd	muserz01	0179	ya	EXCL	excl_other	excl_other				
nkurd	muserz01	0180	#	#	##ds	##ds				
nkurd	muserz01	0180	ecelê	hour.of.death.of	np:s	np		s		
nkurd	muserz01	0180	wê	her	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0180	yê	will	aux	aux				
nkurd	muserz01	0180	bi	with	adp	adp				
nkurd	muserz01	0180	destê	hand.of	np:pred	np		pred		
nkurd	muserz01	0180	pîrabokê	witch	np.h:poss	np	h	poss		
nkurd	muserz01	0180	be	will.be	cop	cop				
nkurd	muserz01	0181	#	#	##ds	##ds				
nkurd	muserz01	0181	pîrabokê	witch	np.h:s	np	h	s		
nkurd	muserz01	0181	lê	to.her	adp-pro.h:obl	adp-pro	h	obl		
nkurd	muserz01	0181	bixe	may.hit	v:pred	v		pred		
nkurd	muserz01	0181	#	#	#ds	#ds				
nkurd	muserz01	0181	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0181	0	0_her	0.h:p	0	h	p		
nkurd	muserz01	0181	bikuje	may.kill	v:pred	v		pred		
nkurd	muserz01	0182	#	#	##	##				
nkurd	muserz01	0182	Ê	NC	other	other				
nkurd	muserz01	0182	de	NC.MODAL	other	other				
nkurd	muserz01	0182	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0182	lawê	son.of	np.h:pred	np	h	pred		
nkurd	muserz01	0182	Harûnê Rešît	Harûnê.Rešît	pn_np.h:poss	pn_np	h	poss		
nkurd	muserz01	0182	e	is	cop	cop				
nkurd	muserz01	0182	#	#	#	#				
nkurd	muserz01	0182	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0182	zengîn	rich	other:pred	other		pred		
nkurd	muserz01	0182	e	is	cop	cop				
nkurd	muserz01	0182	#	#	#	#				
nkurd	muserz01	0182	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0182	bi	with	adp	adp				
nkurd	muserz01	0182	qedera	fortune.of	np:obl	np		obl		
nkurd	muserz01	0182	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0182	razî	contented	other:pred	other		pred		
nkurd	muserz01	0182	dibe	is	cop	cop				
nkurd	muserz01	0182	#	#	#	#				
nkurd	muserz01	0182	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0182	ji	from	adp	adp				
nkurd	muserz01	0182	jina	wife.of	np.h:obl	np	h	obl		
nkurd	muserz01	0182	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0182	hezdike	love	v:pred	v		pred		
nkurd	muserz01	0183	#	#	##	##				
nkurd	muserz01	0183	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0183	emir	order	np:p	np		p		
nkurd	muserz01	0183	dide	give	v:pred	v		pred		
nkurd	muserz01	0183	ser	to	adp	adp				
nkurd	muserz01	0183	hostan	master.craftsmen	np.h:g	np	h	g		
nkurd	muserz01	0183	mîmaran	architects	np:other	np		other		
nkurd	muserz01	0183	mihendizan	engineers	np:other	np		other		
nkurd	muserz01	0183	#	#	#	#				
nkurd	muserz01	0183	0	0	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0183	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0183	#	#	#ds	#ds				
nkurd	muserz01	0183	hun	you	pro.2:a	pro	2	a		
nkurd	muserz01	0183	=ê	=will	=aux	=aux				
nkurd	muserz01	0183	koškekî	a.castle	np:p	np		p		
nkurd	muserz01	0183	(…)	NC	other	other				
nkurd	muserz01	0183	çêbikin	make	v:pred	v		pred		
nkurd	muserz01	0184	#	#	##ds	##ds				
nkurd	muserz01	0184	Zexîra	NC.of	np:s	np		s		
nkurd	muserz01	0184	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0184	ava	water.of	np:other	np		other		
nkurd	muserz01	0184	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0184	kanîya	spring.of	np:other	np		other		
nkurd	muserz01	0184	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0184	her	every	ln	ln				
nkurd	muserz01	0184	tištê	thing.of	np:other	np		other		
nkurd	muserz01	0184	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0184	ê	NC	aux	aux				
nkurd	muserz01	0184	di	in	adp	adp				
nkurd	muserz01	0184	hundur	inside	other:l	other		l		
nkurd	muserz01	0184	da	POP	pop_adp	pop_adp				
nkurd	muserz01	0184	be	may.be	other:predex	other		predex		
nkurd	muserz01	0185	#	#	##ds	##ds				
nkurd	muserz01	0185	hûn	you	pro.2:a	pro	2	a		
nkurd	muserz01	0185	ê	will	aux	aux				
nkurd	muserz01	0185	pênc	5	ln	ln				
nkurd	muserz01	0185	derîyan	doors	np:p	np		p		
nkurd	muserz01	0185	li	at	adp	adp				
nkurd	muserz01	0185	dû	side	other:l	other		l		
nkurd	muserz01	0185	hevdû	each.other	other	other				
nkurd	muserz01	0185	lê	at.it	adp-pro:l	adp-pro		l		
nkurd	muserz01	0185	xînin	put	v:pred	v		pred		
nkurd	muserz01	0186	#	#	##ds	##ds				
nkurd	muserz01	0186	qulê	aperture.of	np:s	np		s		
nkurd	muserz01	0186	kilîtê	key	np:poss	np		poss		
nkurd	muserz01	0186	li	at	adp	adp				
nkurd	muserz01	0186	dîwar	wall	np:pred	np		pred		
nkurd	muserz01	0186	be	may.be	cop	cop				
nkurd	muserz01	0186	#	#	#ds	#ds				
nkurd	muserz01	0186	li	at	adp	adp				
nkurd	muserz01	0186	wê	that	ln_dem	ln_dem				
nkurd	muserz01	0186	derê	place	np:l	np		l		
nkurd	muserz01	0186	ez	I	pro.1:a	pro	1	a		
nkurd	muserz01	0186	ê	will	aux	aux				
nkurd	muserz01	0186	kîlît	key	np:p	np		p		
nkurd	muserz01	0186	ê	NC	other	other				
nkurd	muserz01	0186	lêxim	put.in	v:pred	v		pred		
nkurd	muserz01	0186	#	#	#ds	#ds				
nkurd	muserz01	0186	li	at	adp	adp				
nkurd	muserz01	0186	vira	here	other:l	other		l		
nkurd	muserz01	0186	derî	door	np:s	np		s		
nkurd	muserz01	0186	vebe	may.open	v:pred	v		pred		
nkurd	muserz01	0187	#	#	##ds.neg	##ds.neg				
nkurd	muserz01	0187	bila	may.it	aux	aux				
nkurd	muserz01	0187	qul	hole	np:s	np		s		
nkurd	muserz01	0187	di	in	adp	adp				
nkurd	muserz01	0187	wî	that	ln_dem	ln_dem				
nkurd	muserz01	0187	bînayê	building	np:l	np		l		
nkurd	muserz01	0187	da	POP	pop_adp	pop_adp				
nkurd	muserz01	0187	tunebin	not.exist	other:predex	other		predex		
nkurd	muserz01	0187	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0187	pîrabok	witch	np:s	np		s		
nkurd	muserz01	0187	tê	in.it	adp-pro:l	adp-pro		l		
nkurd	muserz01	0187	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0187	nekeve	not.fall	v:pred	v		pred		
nkurd	muserz01	0187	hundur	inside	other:g	other		g		
nkurd	muserz01	0188	#	#	##	##				
nkurd	muserz01	0188	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0188	koškekî	a.castle.of	np:p	np		p		
nkurd	muserz01	0188	were	this.manner	rn	rn				
nkurd	muserz01	0188	dide	aux	aux	aux				
nkurd	muserz01	0188	çêkirinê	made	v:pred	v		pred		
nkurd	muserz01	0189	#	#	##	##				
nkurd	muserz01	0189	derê	door.of	np:s	np		s		
nkurd	muserz01	0189	wî	it	pro:poss	pro		poss		
nkurd	muserz01	0189	temam	completely	other	other				
nkurd	muserz01	0189	otomatîk	automatic	other:pred	other		pred		
nkurd	muserz01	0189	#	#	#neg	#neg				
nkurd	muserz01	0189	qul	holes	np:s	np		s		
nkurd	muserz01	0189	tê	in.it	adp-pro:l	adp-pro		l		
nkurd	muserz01	0189	da	POP	pop_adp	pop_adp				
nkurd	muserz01	0189	tunenin	not.exist	other:predex	other		predex		
nkurd	muserz01	0190	#	#	##neg	##neg				
nkurd	muserz01	0190	cîkîya	a.place.of	np:s	np		s		
nkurd	muserz01	0190	#	#	#rc	#rc				
nkurd	muserz01	0190	kû	that	other	other				
nkurd	muserz01	0190	pîrabok	witch	np.h:s	np	h	s		
nkurd	muserz01	0190	bikaribe	could	aux	aux				
nkurd	muserz01	0190	mêšekî	a.fly	np:other	np		other		
nkurd	muserz01	0190	têra	in.it	other	other				
nkurd	muserz01	0190	bikeve	fall	v:pred	v		pred		
nkurd	muserz01	0190	hundurê	inside	other	other				
nkurd	muserz01	0190	xanî	house	np:g	np		g		
nkurd	muserz01	0190	%	%	%	%				
nkurd	muserz01	0190	tuneye	not.exist	other:predex	other		predex		
nkurd	muserz01	0191	#	#	#nc	#nc				
nkurd	muserz01	0191	her	every	nc	nc				
nkurd	muserz01	0191	tišt	thing	nc	nc				
nkurd	muserz01	0191	xwarin	food	nc	nc				
nkurd	muserz01	0191	(…)	NC	nc	nc				
nkurd	muserz01	0191	#	#	#	#				
nkurd	muserz01	0191	Mihemed	Mihemed	pn_np.h:a	pn_np	h	a		
nkurd	muserz01	0191	bi	with	adp	adp				
nkurd	muserz01	0191	xwe	self	refl.h:other	refl	h	other		
nkurd	muserz01	0191	wexta	when	other	other				
nkurd	muserz01	0191	derî	door	np:p	np		p		
nkurd	muserz01	0191	derî	door	rn_redup_np	rn_redup_np				
nkurd	muserz01	0191	vedike	opens	v:pred	v		pred		
nkurd	muserz01	0192	#	#	##	##				
nkurd	muserz01	0192	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0192	pir	very	other	other				
nkurd	muserz01	0192	dîqatlîce	carefully	other	other				
nkurd	muserz01	0192	derî	door	np:p	np		p		
nkurd	muserz01	0192	vedike	opens	v:pred	v		pred		
nkurd	muserz01	0192	#	#	#	#				
nkurd	muserz01	0192	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0192	erdê	floor	np:p	np		p		
nkurd	muserz01	0192	kontrol	control	np:lvc	np		lvc		
nkurd	muserz01	0192	dike	does	v:pred	v		pred		
nkurd	muserz01	0192	#	#	#	#				
nkurd	muserz01	0192	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0192	dîwaran	walls	np:p	np		p		
nkurd	muserz01	0192	salonê	living.room	np:other	np		other		
nkurd	muserz01	0192	kontrol	control	np:lvc	np		lvc		
nkurd	muserz01	0192	dike	does	v:pred	v		pred		
nkurd	muserz01	0193	#	#	##	##				
nkurd	muserz01	0193	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0193	wî	that	ln_dem	ln_dem				
nkurd	muserz01	0193	derîyî	door	np:p	np		p		
nkurd	muserz01	0193	bi	with	adp	adp				
nkurd	muserz01	0193	xwe	self	refl.h:other	refl	h	other		
nkurd	muserz01	0193	kîlît	locking	np:lvc	np		lvc		
nkurd	muserz01	0193	dike	does	v:pred	v		pred		
nkurd	muserz01	0193	#	#	#	#				
nkurd	muserz01	0193	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0193	îcar	this.time	other	other				
nkurd	muserz01	0193	derî	door.of	np:p	np		p		
nkurd	muserz01	0193	dinê	other	rn	rn				
nkurd	muserz01	0193	vedike	opens	v:pred	v		pred		
nkurd	muserz01	0194	#	#	##	##				
nkurd	muserz01	0194	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0194	wara	this.manner	other	other				
nkurd	muserz01	0194	têra	in.it	other	other				
nkurd	muserz01	0194	hundur	inside	other:g	other		g		
nkurd	muserz01	0194	tê	comes	v:pred	v		pred		
nkurd	muserz01	0194	#	#	#	#				
nkurd	muserz01	0194	0	0_he	0.h:a	0	h	a		
nkurd	muserz01	0194	îhtîyacê	necessity.of	np:p_lvc	np		p_lvc		
nkurd	muserz01	0194	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0194	dibîne	sees	v:pred	v		pred		
nkurd	muserz01	0194	#	#	##	##				
nkurd	muserz01	0194	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0194	rojekî	one.day	other	other				
nkurd	muserz01	0194	tere	goes	v:pred	v		pred		
nkurd	muserz01	0194	neçîrê	to.hunting	other	other				
nkurd	muserz01	0194	#	#	#	#				
nkurd	muserz01	0194	dû	two	ln	ln				
nkurd	muserz01	0194	law	sons	np.h:s	np	h	s		
nkurd	muserz01	0194	jê	from.her	adp-pro.h:obl	adp-pro	h	obl		
nkurd	muserz01	0194	çêdibin	are.created	v:pred	v		pred		
nkurd	muserz01	0195	#	#	##	##				
nkurd	muserz01	0195	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0195	tere	goes	v:pred	v		pred		
nkurd	muserz01	0195	nêçîrê	to.hunting	other	other				
nkurd	muserz01	0195	#	#	#	#				
nkurd	muserz01	0195	jina	wife.of	np.h:s	np	h	s		
nkurd	muserz01	0195	wî	his	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0195	jî	also	other	other				
nkurd	muserz01	0195	radibe	gets.up	v:pred	v		pred		
nkurd	muserz01	0195	#	#	#	#				
nkurd	muserz01	0195	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0195	desmêja	ritual.ablutions.of	np:p	np		p		
nkurd	muserz01	0195	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0195	digre	takes	v:pred	v		pred		
nkurd	muserz01	0195	#	#	#	#				
nkurd	muserz01	0195	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0195	nimêja	prayer.of	np:p	np		p		
nkurd	muserz01	0195	nîvro	midday	rn	rn				
nkurd	muserz01	0195	bike	may.do	v:pred	v		pred		
nkurd	muserz01	0196	#	#	##	##				
nkurd	muserz01	0196	Mihemed	Mihemed	pn_np.h:s	pn_np	h	s		
nkurd	muserz01	0196	jî	also	other	other				
nkurd	muserz01	0196	ber	in	adp	adp				
nkurd	muserz01	0196	bi	front	adp	adp				
nkurd	muserz01	0196	mal	house	np:g	np		g		
nkurd	muserz01	0196	tê	comes	v:pred	v		pred		
nkurd	muserz01	0197	#	#	##	##				
nkurd	muserz01	0197	wexta	when	other	other				
nkurd	muserz01	0197	li	at	adp	adp				
nkurd	muserz01	0197	ser	at	adp	adp				
nkurd	muserz01	0197	nimêjê	prayer	np:other	np		other		
nkurd	muserz01	0197	0	0_she	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0197	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0197	Allahû	Allahû	other	other				
nkurd	muserz01	0197	ekber	ekber	other	other				
nkurd	muserz01	0197	#	#	#	#				
nkurd	muserz01	0197	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0197	bala	attention.of	np:lvc	np		lvc		
nkurd	muserz01	0197	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0197	dide	gives	v:pred	v		pred		
nkurd	muserz01	0197	#	#	#cc:p	#cc		p		
nkurd	muserz01	0197	pîrabok	witch	np.h:a	np	h	a		
nkurd	muserz01	0197	jorda	from.above	other:l	other		l		
nkurd	muserz01	0197	xwe	self	refl.h:p	refl	h	p		
nkurd	muserz01	0197	berdide	lowers	v:pred	v		pred		
nkurd	muserz01	0197	jêrê	downwards	other:g	other		g		
nkurd	muserz01	0197	#	#	#	#				
nkurd	muserz01	0197	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0197	û	and	other	other				
nkurd	muserz01	0197	tere	goes	v:pred	v		pred		
nkurd	muserz01	0197	jorê	down	other:g	other		g		
nkurd	muserz01	0198	#	#	##	##				
nkurd	muserz01	0198	0	0_she	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0198	de	NC	other	other				
nkurd	muserz01	0198	jê	to.her	adp-pro.h:g	adp-pro	h	g		
nkurd	muserz01	0198	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0198	gotîye	said	ds_v:pred	ds_v		pred		
nkurd	muserz01	0198	#	#	#	#				
nkurd	muserz01	0198	0	0_she	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0198	li	at	adp	adp				
nkurd	muserz01	0198	ser	at	adp	adp				
nkurd	muserz01	0198	nimêjê	prayer.of	np:obl	np		obl		
nkurd	muserz01	0198	di	in	adp	adp				
nkurd	muserz01	0198	dilê	heart.of	np:obl	np		obl		
nkurd	muserz01	0198	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0198	de	POP	pop_adp	pop_adp				
nkurd	muserz01	0198	dibêje	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0198	#	#	#ds	#ds				
nkurd	muserz01	0198	dêmek	that.means	other	other				
nkurd	muserz01	0198	ecelê	hour.of.death.of	np:s	np		s		
nkurd	muserz01	0198	min	my	rn_pro.1:poss	rn_pro	1	poss		
nkurd	muserz01	0198	bi	with	adp	adp				
nkurd	muserz01	0198	destê	hand.of	np:pred	np		pred		
nkurd	muserz01	0198	te	your	rn_pro.2:poss	rn_pro	2	poss		
nkurd	muserz01	0198	ye	is	cop	cop				
nkurd	muserz01	0198	#	#	#ds	#ds				
nkurd	muserz01	0198	bise	wait	other	other				
nkurd	muserz01	0198	ez	I	pro.1:a	pro	1	a		
nkurd	muserz01	0198	nimêja	prayer.of	np:p	np		p		
nkurd	muserz01	0198	xwe	myself	rn_refl.1:poss	rn_refl	1	poss		
nkurd	muserz01	0198	temem	complete	other:lvc	other		lvc		
nkurd	muserz01	0198	bikim	may.do	v:pred	v		pred		
nkurd	muserz01	0198	#	#	#ds	#ds				
nkurd	muserz01	0198	welle	by.God	excl_other	excl_other				
nkurd	muserz01	0198	ez	I	pro.1:a	pro	1	a		
nkurd	muserz01	0198	ê	will	aux	aux				
nkurd	muserz01	0198	te	you	pro.2:p	pro	2	p		
nkurd	muserz01	0198	bikujim	kill	v:pred	v		pred		
nkurd	muserz01	0199	#	#	##	##				
nkurd	muserz01	0199	wexta	when	other	other				
nkurd	muserz01	0199	ewa	she	pro.h:a	pro	h	a		
nkurd	muserz01	0199	silav	greetings	np:p	np		p		
nkurd	muserz01	0199	did	gives	v:pred	v		pred		
nkurd	muserz01	0199	=ê	=to.her	=pro.h:g	=pro	h	g		
nkurd	muserz01	0199	#	#	#	#				
nkurd	muserz01	0199	pîrabok	witch	np.h:a	np	h	a		
nkurd	muserz01	0199	jorda	from.above	other:l	other		l		
nkurd	muserz01	0199	xwe	self	refl.h:p	refl	h	p		
nkurd	muserz01	0199	berdide	lets	v:pred	v		pred		
nkurd	muserz01	0199	#	#	#	#				
nkurd	muserz01	0199	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0199	tê	comes	v:pred	v		pred		
nkurd	muserz01	0199	jêrê	down	other:g	other		g		
nkurd	muserz01	0200	#	#	##	##				
nkurd	muserz01	0200	nigê	foot.of	np:s	np		s		
nkurd	muserz01	0200	wê	her	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0200	pêxas	NC	other:pred	other		pred		
nkurd	muserz01	0200	e	is	cop	cop				
nkurd	muserz01	0200	ya	NC	other	other				
nkurd	muserz01	0200	#	#	#	#				
nkurd	muserz01	0200	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0200	nigê	foot.of	np:p	np		p		
nkurd	muserz01	0200	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0200	dide	gives	v:pred	v		pred		
nkurd	muserz01	0200	ser	on	adp	adp				
nkurd	muserz01	0200	pîrabokê	witch	np.h:g	np	h	g		
nkurd	muserz01	0200	#	#	#	#				
nkurd	muserz01	0200	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0200	pîrabokê	the.witch	np.h:p	np	h	p		
nkurd	muserz01	0200	bipelixîne	may.crush	v:pred	v		pred		
nkurd	muserz01	0200	#	#	#	#				
nkurd	muserz01	0200	0	0_she	0.h:a	0	h	a		
nkurd	muserz01	0200	wexta	when	other	other				
nkurd	muserz01	0200	nigê	foot.of	np:p	np		p		
nkurd	muserz01	0200	xwe	self	rn_refl.h:poss	rn_refl	h	poss		
nkurd	muserz01	0200	da	gave	v:pred	v		pred		
nkurd	muserz01	0200	ser	on	other:g	other		g		
nkurd	muserz01	0200	#	#	#	#				
nkurd	muserz01	0200	pîrabok	witch	np.h:a	np	h	a		
nkurd	muserz01	0200	jêlî	needle	np:p	np		p		
nkurd	muserz01	0200	li	at	adp	adp				
nkurd	muserz01	0200	binê	base.of	np:l	np		l		
nkurd	muserz01	0200	nigan	feet	np:poss	np		poss		
nkurd	muserz01	0200	dixîne	strikes	v:pred	v		pred		
nkurd	muserz01	0201	#	#	##	##				
nkurd	muserz01	0201	qirîn	scream	np:s	np		s		
nkurd	muserz01	0201	jê	from.her	adp-pro.h:obl	adp-pro	h	obl		
nkurd	muserz01	0201	tê	comes	v:pred	v		pred		
nkurd	muserz01	0201	#	#	#	#				
nkurd	muserz01	0201	wê	that	ln_dem	ln_dem				
nkurd	muserz01	0201	çaxê	time	np:other	np		other		
nkurd	muserz01	0201	Mihemed	Mihemed	pn_np.h:a	pn_np	h	a		
nkurd	muserz01	0201	jî	also	other	other				
nkurd	muserz01	0201	derî	door	np:p	np		p		
nkurd	muserz01	0201	vedike	opens	v:pred	v		pred		
nkurd	muserz01	0201	#	#	#	#				
nkurd	muserz01	0201	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0201	dikeve	falls	v:pred	v		pred		
nkurd	muserz01	0201	#	#	#	#				
nkurd	muserz01	0201	0	0_he	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0201	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0201	#	#	#ds	#ds				
nkurd	muserz01	0201	Çer	what	np:s	np		s		
nkurd	muserz01	0201	bû	happened	v:pred	v		pred		
nkurd	muserz01	0201	#	#	#	#				
nkurd	muserz01	0201	0	0_she	0.h:s_ds	0	h	s_ds		
nkurd	muserz01	0201	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0201	#	#	#ds	#ds				
nkurd	muserz01	0201	welle	by.God	excl_other	excl_other				
nkurd	muserz01	0201	pîrabokê	witch	np:s	np		s		
nkurd	muserz01	0201	li	at	adp	adp				
nkurd	muserz01	0201	min	me	pro.1:obl	pro	1	obl		
nkurd	muserz01	0201	xist	struck	v:pred	v		pred		
nkurd	muserz01	0202	#	#	#nc	#nc				
nkurd	muserz01	0202	wey	EXCL	nc	nc				
nkurd	muserz01	0202	la	NC	nc	nc				
nkurd	muserz01	0202	mala	house.of	nc	nc				
nkurd	muserz01	0202	xwedîyê	God	nc	nc				
nkurd	muserz01	0202	te	you	nc	nc				
nkurd	muserz01	0202	šewitî	may.burn	nc	nc				
nkurd	muserz01	0202	#	#	#ds	#ds				
nkurd	muserz01	0202	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0202	di	from	adp	adp				
nkurd	muserz01	0202	kure	where	other:l	other		l		
nkurd	muserz01	0202	ketî	fell	v:pred	v		pred		
nkurd	muserz01	0202	hundur	inside	other:g	other		g		
nkurd	muserz01	0203	#	#	#ds.neg	#ds.neg				
nkurd	muserz01	0203	ne	not	other	other				
nkurd	muserz01	0203	qul	hole	np:s_ds	np		s_ds		
nkurd	muserz01	0203	dibê	says	ds_v:pred	ds_v		pred		
nkurd	muserz01	0203	di	in	adp	adp				
nkurd	muserz01	0203	wî	that	ln_dem	ln_dem				
nkurd	muserz01	0203	bînayêda	building	np:l	np		l		
nkurd	muserz01	0203	heye	exists	other:predex	other		predex		
nkurd	muserz01	0203	#	#	#nc	#nc				
nkurd	muserz01	0203	ne	not	nc	nc				
nkurd	muserz01	0203	ku	that	nc	nc				
nkurd	muserz01	0203	cîyê	place	nc	nc				
nkurd	muserz01	0203	#	#	#ds_rc	#ds_rc				
nkurd	muserz01	0203	tu	you	pro.2:s	pro	2	s		
nkurd	muserz01	0203	tê	through.it	adp-pro:l	adp-pro		l		
nkurd	muserz01	0203	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0203	were	you.come	v:pred	v		pred		
nkurd	muserz01	0203	wî	to.that	ln_dem	ln_dem				
nkurd	muserz01	0203	dinyayê	world	np:g	np		g		
nkurd	muserz01	0204	#	#	##ds	##ds				
nkurd	muserz01	0204	dêmega	that.means	other	other				
nkurd	muserz01	0204	qedera	destiny	np:s	np		s		
nkurd	muserz01	0204	ji	of	adp	adp				
nkurd	muserz01	0204	cem	at	adp	adp				
nkurd	muserz01	0204	xwedê	God	np.h:other	np	h	other		
nkurd	muserz01	0204	da	POP	pop_adp	pop_adp				
nkurd	muserz01	0204	çêbûye	is.revealed	v:pred	v		pred		
nkurd	muserz01	0204	#	#	#ds	#ds				
nkurd	muserz01	0204	ew	that	ln_dem	ln_dem				
nkurd	muserz01	0204	qedera	destiny	np:a	np		a		
nkurd	muserz01	0204	cîyê	place.of	np:p	np		p		
nkurd	muserz01	0204	xwe	self	rn_refl:p	rn_refl		p		
nkurd	muserz01	0204	dibîne	sees	v:pred	v		pred		
nkurd	muserz01	0204	#	#	#nc	#nc				
nkurd	muserz01	0204	rast	right	nc	nc				
nkurd	muserz01	0204	e	is	nc	nc				
nkurd	muserz01	0205	#	#	##	##				
nkurd	muserz01	0205	gotina	words.of	np:s	np		s		
nkurd	muserz01	0205	wan	those	ln_dem	ln_dem				
nkurd	muserz01	0205	falçîyan	fortune.tellers	np.h:poss	np	h	poss		
nkurd	muserz01	0205	hatîye	came	v:pred	v		pred		
nkurd	muserz01	0205	cî	to.place	other	other				
nkurd	muserz01	0206	#	#	##	##				
nkurd	muserz01	0206	Mihemedê	Mihemedê	pn_np.h:s	pn_np	h	s		
nkurd	muserz01	0206	kurê	son.of	np.h:appos	np	h	appos		
nkurd	muserz01	0206	Harunê Rešît	Harunê.Rešît	pn_np.h:poss	pn_np	h	poss		
nkurd	muserz01	0206	bi	with	adp	adp				
nkurd	muserz01	0206	wî	that	ln_dem	ln_dem				
nkurd	muserz01	0206	qederê	destiny	np:obl	np		obl		
nkurd	muserz01	0206	razî	contented	other:pred	other		pred		
nkurd	muserz01	0206	dibe	becomes	cop	cop				
nkurd	muserz01	0206	#	#	#	#				
nkurd	muserz01	0206	0	0_he	0.h:s	0	h	s		
nkurd	muserz01	0206	bi	with	adp	adp				
nkurd	muserz01	0206	wê	that	ln_dem	ln_dem				
nkurd	muserz01	0206	jinikê	woman	np.h:obl	np	h	obl		
nkurd	muserz01	0206	ra	POP	pop_adp	pop_adp				
nkurd	muserz01	0206	dizewice	marries	v:pred	v		pred		
nkurd	muserz01	0206	#	#	#	#				
nkurd	muserz01	0206	0	0_she	0.h:s	0	h	s		
nkurd	muserz01	0206	dibe	becomes	cop	cop				
nkurd	muserz01	0206	dîya	mother.of	np.h:pred	np	h	pred		
nkurd	muserz01	0206	du	two	ln	ln				
nkurd	muserz01	0206	lawan	sons	np.h:poss	np	h	poss		
nkurd	muserz01	0206	#	#	#	#				
nkurd	muserz01	0206	ecelê	hour.of.death.of	np:s	np		s		
nkurd	muserz01	0206	wê	her	rn_pro.h:poss	rn_pro	h	poss		
nkurd	muserz01	0206	bi	with	adp	adp				
